,AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GAME_DATE,Game_ID,MATCHUP,MIN,OREB,PF,PLUS_MINUS,PTS,Player_ID,REB,SEASON_ID,STL,TOV,VIDEO_AVAILABLE,WL,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,FROM_YEAR,GAMES_PLAYED_FLAG,PERSON_ID,PLAYERCODE,ROSTERSTATUS,TEAM_ABBREVIATION,TEAM_CITY,TEAM_CODE,TEAM_ID,TEAM_NAME,TO_YEAR
332,3,2,9,2,0,0.0,8,2,0.25,0,0,0.0,"JAN 19, 2016",0021500627,OKC @ DEN,36,1,4,0,4,201586,10,22015,0,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
333,0,0,4,3,1,0.333,15,9,0.6,0,0,0.0,"JAN 17, 2016",0021500611,OKC vs. MIA,33,3,1,19,19,201586,7,22015,1,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
334,4,3,3,5,1,0.2,13,6,0.462,0,0,0.0,"JAN 15, 2016",0021500594,OKC vs. MIN,33,2,2,13,13,201586,5,22015,1,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
335,0,3,6,6,3,0.5,15,8,0.533,2,1,0.5,"JAN 13, 2016",0021500582,OKC vs. DAL,31,5,4,24,20,201586,11,22015,0,5,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
336,0,2,7,2,2,1.0,8,3,0.375,0,0,0.0,"JAN 12, 2016",0021500574,OKC @ MIN,37,1,2,9,8,201586,8,22015,1,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
337,0,2,3,4,4,1.0,7,5,0.714,0,0,0.0,"JAN 10, 2016",0021500564,OKC @ POR,36,0,2,-7,14,201586,3,22015,0,3,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
338,0,0,1,1,0,0.0,7,3,0.429,1,1,1.0,"JAN 08, 2016",0021500549,OKC @ LAL,30,0,2,-6,7,201586,1,22015,0,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
339,0,1,5,2,0,0.0,6,3,0.5,3,1,0.333,"JAN 06, 2016",0021500534,OKC vs. MEM,25,0,2,12,7,201586,5,22015,0,3,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
340,1,5,6,5,3,0.6,17,10,0.588,4,2,0.5,"JAN 04, 2016",0021500517,OKC vs. SAC,40,1,3,-3,25,201586,7,22015,1,3,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
341,0,4,4,2,0,0.0,8,2,0.25,10,10,1.0,"JAN 02, 2016",0021500497,OKC @ CHA,31,1,3,21,14,201586,5,22015,0,3,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
342,2,2,4,2,1,0.5,8,4,0.5,0,0,0.0,"DEC 31, 2015",0021500488,OKC vs. PHX,30,1,1,18,9,201586,5,22015,0,2,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
343,1,4,4,2,1,0.5,7,3,0.429,4,4,1.0,"DEC 29, 2015",0021500472,OKC vs. MIL,36,0,2,-3,11,201586,4,22015,0,2,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
344,1,3,4,1,0,0.0,13,9,0.692,1,1,1.0,"DEC 27, 2015",0021500456,OKC vs. DEN,31,0,2,19,19,201586,4,22015,0,0,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
345,0,2,5,2,0,0.0,12,3,0.25,0,0,0.0,"DEC 25, 2015",0021500437,OKC vs. CHI,35,2,4,-7,6,201586,7,22015,2,2,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
346,0,2,6,4,2,0.5,11,7,0.636,1,1,1.0,"DEC 23, 2015",0021500435,OKC @ LAL,26,1,2,38,17,201586,7,22015,0,2,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
347,1,0,6,2,0,0.0,13,8,0.615,2,1,0.5,"DEC 21, 2015",0021500418,OKC @ LAC,36,2,1,9,17,201586,8,22015,2,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
348,0,0,4,2,2,1.0,12,5,0.417,0,0,0.0,"DEC 19, 2015",0021500398,OKC vs. LAL,26,3,1,16,12,201586,7,22015,0,3,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
349,1,1,6,5,2,0.4,14,8,0.571,6,5,0.833,"DEC 17, 2015",0021500384,OKC @ CLE,38,3,0,10,23,201586,9,22015,0,1,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
350,1,4,3,0,0,0.0,9,5,0.556,5,3,0.6,"DEC 16, 2015",0021500378,OKC vs. POR,24,1,3,14,13,201586,4,22015,0,2,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
351,1,6,5,2,1,0.5,5,2,0.4,2,2,1.0,"DEC 13, 2015",0021500356,OKC vs. UTA,40,2,1,16,7,201586,7,22015,1,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
352,1,1,7,0,0,0.0,13,4,0.308,0,0,0.0,"DEC 11, 2015",0021500341,OKC @ UTA,30,1,3,12,8,201586,8,22015,0,2,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
353,0,2,9,3,1,0.333,14,9,0.643,4,4,1.0,"DEC 10, 2015",0021500331,OKC vs. ATL,36,1,4,13,23,201586,10,22015,1,2,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
354,0,0,3,2,1,0.5,15,8,0.533,0,0,0.0,"DEC 08, 2015",0021500316,OKC @ MEM,29,1,2,24,17,201586,4,22015,0,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
355,0,3,2,0,0,0.0,8,6,0.75,0,0,0.0,"DEC 06, 2015",0021500303,OKC vs. SAC,19,5,5,10,12,201586,7,22015,0,0,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
356,0,0,5,1,1,1.0,11,4,0.364,0,0,0.0,"DEC 03, 2015",0021500277,OKC @ MIA,33,2,5,8,9,201586,7,22015,1,0,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
357,1,4,4,0,0,0.0,15,8,0.533,1,1,1.0,"NOV 30, 2015",0021500256,OKC @ ATL,35,1,2,1,17,201586,5,22015,1,0,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
358,0,4,3,0,0,0.0,8,7,0.875,0,0,0.0,"NOV 27, 2015",0021500234,OKC vs. DET,32,1,2,6,14,201586,4,22015,0,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
359,1,2,7,2,0,0.0,9,4,0.444,4,4,1.0,"NOV 25, 2015",0021500223,OKC vs. BKN,33,1,1,16,12,201586,8,22015,1,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
360,0,4,4,4,1,0.25,10,5,0.5,0,0,0.0,"NOV 23, 2015",0021500208,OKC @ UTA,25,0,5,6,11,201586,4,22015,0,4,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
361,1,1,6,1,0,0.0,15,8,0.533,0,0,0.0,"NOV 22, 2015",0021500199,OKC vs. DAL,32,3,4,-6,16,201586,9,22015,0,3,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
362,1,0,2,2,0,0.0,13,4,0.308,0,0,0.0,"NOV 20, 2015",0021500183,OKC vs. NYK,30,1,1,-10,8,201586,3,22015,0,1,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
363,1,1,3,1,0,0.0,11,2,0.182,4,2,0.5,"NOV 18, 2015",0021500171,OKC vs. NOP,33,2,3,-1,6,201586,5,22015,1,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
364,0,3,8,3,2,0.667,16,8,0.5,2,0,0.0,"NOV 16, 2015",0021500155,OKC @ MEM,35,1,3,2,18,201586,9,22015,0,2,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
365,0,3,6,1,0,0.0,16,8,0.5,0,0,0.0,"NOV 15, 2015",0021500149,OKC vs. BOS,35,4,1,1,16,201586,10,22015,0,0,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
366,2,7,7,1,1,1.0,12,4,0.333,2,2,1.0,"NOV 13, 2015",0021500134,OKC vs. PHI,29,0,3,6,11,201586,7,22015,1,0,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
367,3,0,3,3,3,1.0,15,9,0.6,3,2,0.667,"NOV 10, 2015",0021500107,OKC @ WAS,30,3,3,20,23,201586,6,22015,0,2,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
368,1,0,5,2,0,0.0,12,5,0.417,0,0,0.0,"NOV 08, 2015",0021500097,OKC vs. PHX,37,4,4,36,10,201586,9,22015,1,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
369,1,2,5,1,1,1.0,14,8,0.571,2,0,0.0,"NOV 05, 2015",0021500070,OKC @ CHI,40,1,2,0,17,201586,6,22015,0,1,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
370,0,3,5,0,0,0.0,7,4,0.571,2,2,1.0,"NOV 04, 2015",0021500066,OKC vs. TOR,33,1,5,-5,10,201586,6,22015,0,1,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
371,2,4,8,1,0,0.0,14,6,0.429,0,0,0.0,"NOV 02, 2015",0021500049,OKC @ HOU,34,6,3,-10,12,201586,14,22015,1,1,1,L,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
372,4,5,6,0,0,0.0,13,8,0.615,3,2,0.667,"NOV 01, 2015",0021500044,OKC vs. DEN,31,1,3,27,18,201586,7,22015,0,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
373,0,2,6,1,0,0.0,12,4,0.333,0,0,0.0,"OCT 30, 2015",0021500022,OKC @ ORL,33,6,3,-18,8,201586,12,22015,1,1,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
374,1,2,3,1,0,0.0,9,4,0.444,2,2,1.0,"OCT 28, 2015",0021500013,OKC vs. SAS,34,2,1,10,10,201586,5,22015,0,4,1,W,Serge Ibaka,"Ibaka, Serge",2009,Y,201586,serge_ibaka,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
375,0,0,11,3,1,0.333,14,6,0.429,4,4,1.0,"APR 12, 2016",0021501215,OKC @ SAS,38,5,2,0,17,202683,16,22015,1,3,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
376,0,0,2,0,0,0.0,2,0,0.0,4,2,0.5,"APR 11, 2016",0021501209,OKC vs. LAL,17,2,2,12,2,202683,4,22015,0,2,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
377,0,0,4,1,1,1.0,7,4,0.571,4,2,0.5,"APR 09, 2016",0021501193,OKC @ SAC,20,2,1,-1,11,202683,6,22015,1,2,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
378,0,1,11,1,1,1.0,18,13,0.722,7,6,0.857,"APR 06, 2016",0021501171,OKC @ POR,36,9,3,10,33,202683,20,22015,1,1,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
379,1,1,8,0,0,0.0,14,9,0.643,0,0,0.0,"APR 05, 2016",0021501160,OKC @ DEN,21,3,5,7,18,202683,11,22015,0,1,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
380,0,0,2,0,0,0.0,10,7,0.7,2,2,1.0,"APR 03, 2016",0021501145,OKC @ HOU,18,4,4,-5,16,202683,6,22015,1,3,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
381,0,0,2,0,0,0.0,7,5,0.714,1,1,1.0,"MAR 31, 2016",0021501126,OKC vs. LAC,18,2,1,0,11,202683,4,22015,0,0,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
382,1,0,8,1,1,1.0,8,6,0.75,3,1,0.333,"MAR 29, 2016",0021501110,OKC @ DET,25,6,3,3,14,202683,14,22015,0,3,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
383,0,0,6,0,0,0.0,6,2,0.333,3,3,1.0,"MAR 28, 2016",0021501098,OKC @ TOR,20,3,4,-14,7,202683,9,22015,1,1,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
384,0,1,4,0,0,0.0,12,7,0.583,7,6,0.857,"MAR 26, 2016",0021501088,OKC vs. SAS,21,6,2,-11,20,202683,10,22015,1,2,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
385,0,0,3,0,0,0.0,10,5,0.5,5,4,0.8,"MAR 24, 2016",0021501071,OKC vs. UTA,22,4,4,7,14,202683,7,22015,0,0,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
386,0,0,9,0,0,0.0,4,3,0.75,6,4,0.667,"MAR 22, 2016",0021501054,OKC vs. HOU,22,1,1,9,10,202683,10,22015,1,0,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
387,0,1,7,1,0,0.0,11,6,0.545,3,3,1.0,"MAR 19, 2016",0021501031,OKC @ IND,24,3,3,13,15,202683,10,22015,0,1,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
388,0,1,5,1,1,1.0,10,6,0.6,3,3,1.0,"MAR 18, 2016",0021501021,OKC @ PHI,23,2,4,-7,16,202683,7,22015,0,6,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
389,1,1,5,1,0,0.0,15,7,0.467,3,3,1.0,"MAR 16, 2016",0021501003,OKC @ BOS,26,7,3,5,17,202683,12,22015,0,2,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
390,1,0,5,0,0,0.0,15,9,0.6,8,8,1.0,"MAR 14, 2016",0021500993,OKC vs. POR,22,2,2,28,26,202683,7,22015,2,3,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
391,0,0,13,0,0,0.0,6,4,0.667,3,3,1.0,"MAR 12, 2016",0021500979,OKC @ SAS,28,4,1,-5,11,202683,17,22015,0,1,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
392,0,0,8,0,0,0.0,9,7,0.778,3,3,1.0,"MAR 11, 2016",0021500968,OKC vs. MIN,21,6,1,-2,17,202683,14,22015,0,3,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
393,0,0,5,0,0,0.0,10,7,0.7,0,0,0.0,"MAR 09, 2016",0021500955,OKC vs. LAC,17,2,0,6,14,202683,7,22015,2,0,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
394,0,1,8,1,0,0.0,9,7,0.778,5,4,0.8,"MAR 06, 2016",0021500930,OKC @ MIL,19,4,1,-6,18,202683,12,22015,0,2,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
395,0,0,1,0,0,0.0,5,3,0.6,1,0,0.0,"MAR 03, 2016",0021500911,OKC @ GSW,13,2,1,-9,6,202683,3,22015,0,1,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
396,0,0,5,0,0,0.0,9,4,0.444,0,0,0.0,"MAR 02, 2016",0021500907,OKC @ LAC,15,3,0,4,8,202683,8,22015,0,0,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
397,0,0,3,0,0,0.0,11,11,1.0,1,1,1.0,"FEB 29, 2016",0021500889,OKC @ SAC,25,1,5,14,23,202683,4,22015,1,1,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
398,0,0,4,0,0,0.0,4,4,1.0,4,3,0.75,"FEB 27, 2016",0021500874,OKC vs. GSW,18,1,1,1,11,202683,5,22015,0,3,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
399,0,1,1,0,0,0.0,7,4,0.571,0,0,0.0,"FEB 25, 2016",0021500857,OKC @ NOP,18,0,1,-16,8,202683,1,22015,0,1,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
400,2,0,6,0,0,0.0,9,5,0.556,5,4,0.8,"FEB 24, 2016",0021500852,OKC @ DAL,17,3,2,9,14,202683,9,22015,2,2,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
401,0,0,3,0,0,0.0,5,2,0.4,2,1,0.5,"FEB 21, 2016",0021500824,OKC vs. CLE,18,1,2,-19,5,202683,4,22015,1,1,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
402,0,0,6,1,1,1.0,15,5,0.333,2,2,1.0,"FEB 19, 2016",0021500812,OKC vs. IND,20,4,0,-1,13,202683,10,22015,0,0,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
403,1,1,10,1,0,0.0,6,3,0.5,8,5,0.625,"FEB 11, 2016",0021500802,OKC vs. NOP,27,2,3,21,11,202683,12,22015,0,1,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
404,0,0,4,2,1,0.5,9,5,0.556,0,0,0.0,"FEB 08, 2016",0021500783,OKC @ PHX,24,2,5,29,11,202683,6,22015,0,2,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
405,1,0,11,0,0,0.0,10,7,0.7,1,0,0.0,"FEB 06, 2016",0021500769,OKC @ GSW,20,4,2,0,14,202683,15,22015,0,1,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
406,0,1,2,1,1,1.0,8,6,0.75,0,0,0.0,"FEB 03, 2016",0021500740,OKC vs. ORL,16,5,2,-9,13,202683,7,22015,0,1,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
407,0,0,4,0,0,0.0,7,4,0.571,6,6,1.0,"FEB 01, 2016",0021500725,OKC vs. WAS,17,1,1,-2,14,202683,5,22015,0,3,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
408,0,1,6,0,0,0.0,16,9,0.563,4,4,1.0,"JAN 29, 2016",0021500701,OKC vs. HOU,26,4,4,6,22,202683,10,22015,2,2,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
409,0,2,3,1,0,0.0,16,10,0.625,3,3,1.0,"JAN 27, 2016",0021500688,OKC @ MIN,23,7,1,1,23,202683,10,22015,0,2,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
410,1,0,7,0,0,0.0,6,0,0.0,2,2,1.0,"JAN 26, 2016",0021500679,OKC @ NYK,18,0,2,-13,2,202683,7,22015,0,1,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
411,0,0,6,0,0,0.0,12,4,0.333,0,0,0.0,"JAN 24, 2016",0021500664,OKC @ BKN,30,3,4,0,8,202683,9,22015,0,2,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
412,0,0,5,0,0,0.0,10,7,0.7,2,2,1.0,"JAN 22, 2016",0021500651,OKC @ DAL,24,4,2,13,16,202683,9,22015,0,1,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
413,0,1,1,1,1,1.0,7,3,0.429,6,5,0.833,"JAN 20, 2016",0021500636,OKC vs. CHA,22,5,0,-8,12,202683,6,22015,1,3,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
414,0,0,4,0,0,0.0,14,10,0.714,7,5,0.714,"JAN 19, 2016",0021500627,OKC @ DEN,25,4,4,11,25,202683,8,22015,0,2,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
415,0,1,2,0,0,0.0,9,4,0.444,0,0,0.0,"JAN 17, 2016",0021500611,OKC vs. MIA,18,2,1,5,8,202683,4,22015,1,2,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
416,1,0,2,1,0,0.0,8,3,0.375,2,1,0.5,"JAN 15, 2016",0021500594,OKC vs. MIN,25,3,4,14,7,202683,5,22015,0,0,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
417,0,0,4,0,0,0.0,5,2,0.4,0,0,0.0,"JAN 13, 2016",0021500582,OKC vs. DAL,15,2,3,0,4,202683,6,22015,1,2,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
418,0,0,1,0,0,0.0,10,8,0.8,2,2,1.0,"JAN 12, 2016",0021500574,OKC @ MIN,20,3,1,-6,18,202683,4,22015,1,0,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
419,0,0,4,0,0,0.0,3,1,0.333,5,3,0.6,"JAN 10, 2016",0021500564,OKC @ POR,13,2,1,0,5,202683,6,22015,1,2,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
420,1,1,5,1,0,0.0,10,6,0.6,3,3,1.0,"JAN 08, 2016",0021500549,OKC @ LAL,23,4,1,-12,15,202683,9,22015,0,1,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
421,1,0,6,0,0,0.0,8,3,0.375,3,3,1.0,"JAN 06, 2016",0021500534,OKC vs. MEM,22,2,2,9,9,202683,8,22015,0,1,1,W,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
422,1,1,1,0,0,0.0,5,1,0.2,2,1,0.5,"JAN 04, 2016",0021500517,OKC vs. SAC,16,0,1,-19,3,202683,1,22015,0,1,1,L,Enes Kanter,"Kanter, Enes",2011,Y,202683,enes_kanter,1,OKC,Oklahoma City,thunder,1610612760,Thunder,2015
